963.8,13.2,19.9,6.8,0.7,0,1.8,4,7.5,12.1,26.9,5.1,62.4
958.7,14,23,7.6,0.67,0,1.5,3,9.9,12.8,28.5,4.5,57.6
961,16.1,26.1,8.2,0.57,0,1,5,9.9,14.1,32,5.2,53.9
964.3,15.8,21.9,11.5,0.53,0,1.3,4,6.5,13.8,29.9,7.3,51.2
966.1,14.3,18.6,11.6,0.77,0,1.3,3.3,0,14.1,22.3,10.9,48.9
962.6,15.4,21.7,10.9,0.77,0,1.5,3.7,8.8,15.6,30,8.9,45.7
956.9,15.3,22.7,10.4,0.71,0,1,2.7,9.1,14.6,30.9,6.6,44.4
953.5,15.6,23,9,0.69,0,1.8,2.3,9.2,14.6,30.3,5.8,42.2
963.5,16.1,20.4,13.6,0.34,0,3.3,8.7,8.1,14.7,29.4,8,41.3
964.2,12.6,18,7.3,0.37,0,2.3,5,7.6,12.8,27.6,3.9,39.9
958.3,10.3,15.5,8.8,0.77,1.6,1.8,3,0,11.1,16.5,8.3,39.4
956.5,9.1,11.9,7,0.95,0,0.8,2.7,0,9.9,16,6,35.8
954.5,11.3,14.7,7.4,0.84,0,2.3,5,0,10.7,16.4,6.4,33.2
967.8,4.2,11.6,1.7,0.78,8.2,2.8,6,0,4.9,11.1,2.9,33.4
972,1,3,-2,0.77,1.4,1.5,4.7,0,3.6,10.2,-0.2,42.7
971.7,0.3,1.7,-0.5,0.97,8,1.3,2.3,0,-0.2,2.9,-1.2,46.5
974.2,2,6.9,-0.9,0.84,0,1.8,5.3,4.7,1.9,12.4,-1.5,47.3
976.5,2.6,6.1,0.8,0.7,0,2,4,2.4,1.6,13.1,-1.1,46.5
969.8,3.7,9.5,-1.7,0.8,0,1.5,2.7,8.2,3.9,18.2,-2.9,42.7
962.6,4.9,11.4,0.7,0.79,0,1,3.7,7.2,5.3,18.2,-0.7,39.6
963.1,6.1,11.8,2,0.83,0,2.5,5,5.5,5.4,16.8,-0.5,39.5
966.6,9,14.3,4.2,0.51,0,2,4.3,8.4,7.2,21.5,0,41.3
966.4,6.9,8.8,4.8,0.61,0,2,3.3,0,4.8,7,1.5,39.1
964.4,5.9,7.5,4.3,0.7,0,2.8,4.7,0,5.1,5.9,4.1,37.2
961.7,4.8,5.4,4,0.88,0.1,0.8,2,0,5,6.3,4.3,41.2
963,5.3,6.2,4.5,0.96,0.3,1.8,4,0,6.2,8.1,5.5,39.4
967.4,6.6,12.4,2.7,0.75,0,1.3,4.3,5.9,5.6,19.7,-0.1,38.8
973.4,5.5,9.9,2.5,0.42,0,2.3,5,9.1,4.2,18.6,-1.2,37.8
966,2.9,9.8,-2.6,0.64,0,0.5,2.7,6.9,2.1,15.4,-3.2,39.2
966.2,3.5,7.2,1.2,0.77,0,1.8,3.3,0.7,2.3,11.2,-0.8,39.9
969.3,4.2,9.9,-0.7,0.81,0,1,2.7,6.3,2.9,15.3,-2.1,39.3
972.2,3.4,7.1,1.6,0.85,8,1.5,4,0,2.4,8,-1.5,38.8
973.6,5.1,10.6,0.5,0.77,1.4,2,3.7,8.8,4.9,18,-1.2,38.7
968.1,4.3,8.8,0.7,0.75,0,2,4,7.5,4.2,14.8,-2,37.2
972.1,4.6,8.4,2.7,0.76,0.5,1.3,5,6.5,4.2,12.8,0.1,35.2
966.3,2.8,9.2,-1.3,0.69,0,0.8,3,8.3,2.6,16.1,-3.6,30.3
961.7,2.4,8.3,-1.6,0.76,0,0.3,2.3,7.3,2.2,15,-3.5,30
968.6,5.4,10.7,1.1,0.53,0,1.3,6,5.9,3.1,17.3,-0.6,27.7
968.5,4.4,9.8,1,0.57,0,1.5,3,6.6,3.2,17.3,-1.1,27.5
963.5,3.9,10.3,-0.2,0.65,0,2,4.7,6.8,3.7,16.1,-2.2,28
964,1.5,5.3,0.1,0.97,5.7,1.5,5,0,2.6,5.5,0.3,28.9
968.7,3.7,8,1.6,0.92,0,0.8,2.3,2.7,4.2,13.1,0,27.7
973.3,1.9,5.3,0.3,0.55,0,2.8,5.7,7.5,1.2,11.9,-3.5,27
974.1,-0.1,4.2,-3.8,0.61,0,1.5,4,7.8,0.5,11.6,-5.7,27.5
972.5,1.3,6.5,-1.4,0.66,0,1.5,4,6.9,0.8,11,-4.1,27
972.2,1.7,5.6,-2.3,0.63,0,1.5,3.3,2.7,0.4,9.7,-4.2,26.4
971.6,2.1,7.4,-2,0.79,0,1.5,3.7,5.8,1.7,11.5,-2.7,22.4
973.1,2.1,7.7,-1.3,0.54,0,1.5,4,8.8,1.6,16.7,-4.5,20.3
972.4,0.3,4.8,-2.5,0.63,0,0.8,2.7,6.3,0.1,12.8,-5.1,18.3
970.6,0.2,5.4,-4.4,0.65,0,1,2.3,7.2,-0.3,12.1,-6,18.1
970.3,1,7.3,-3.1,0.68,0,1.3,2.3,7.2,0.5,15,-5.3,18.7
969.8,-0.3,1.7,-2.3,0.76,0,1,2.7,0,-0.9,2.9,-5.5,17.6
970.5,2.2,8.1,-1.3,0.56,0,1.3,3.7,7.9,1.3,16.1,-5.4,15.5
969.1,0.2,2.5,-2.8,0.48,0,1.3,3,0,-0.8,7.9,-6.9,15.6
977.9,1.9,6.4,-0.9,0.41,0,2.5,6,8.4,1.6,15.9,-4,15.1
982.2,-1.8,3.4,-5.2,0.39,0,1.8,6.3,8.7,-1.4,16.9,-9.7,14.1
976.5,-1.2,5.3,-5.5,0.52,0,1,2.3,8.1,-0.5,19.3,-9.4,13.7
971.9,-0.5,6.1,-4.5,0.6,0,0.3,3,5.4,-1.3,16.1,-8,12.7
966.6,0.2,8.4,-4.7,0.56,0,0.5,2,7.8,-0.3,16.7,-6.8,11.2
964.6,1.6,8.6,-3,0.59,0,1.5,2.7,6.6,-0.3,15.2,-7,10.2
967.6,2.9,9.8,-3.4,0.5,0,2,6,7,0,17.6,-8.1,12.6
976.1,0.3,4.3,-1.7,0.31,0,3.3,6,8,-0.4,16.6,-6.4,12.9
975.3,-0.8,5.6,-5.8,0.41,0,1,3,9.1,-2,17.1,-9.8,16.9
969.8,-1.4,5.5,-7,0.5,0,1.3,2.3,8,-1.9,16.5,-10.2,12
970,2.6,10.3,-1.4,0.48,0,1.3,4,6.9,0.8,18.5,-6.5,8.34
972.6,1.6,4.3,-1.9,0.46,0,1.8,5,0.4,-1.8,12.4,-8,11.4
968.6,0.6,6.8,-3.5,0.76,0,2.3,4.7,7.6,1.1,19,-5.4,12.8
966.3,0.3,6.7,-3.4,0.76,0,1,3,5.4,-1.4,13.9,-6.8,11.7
968.5,4.5,11.3,-0.1,0.46,0,1.5,6,7.8,2.9,20.5,-4.8,14.1
965.1,2.3,10.6,-3.2,0.38,0,1,2.3,8.6,0.7,22.2,-8.3,10.9
965,3,9.1,-2.1,0.47,0,1,2.7,6.9,1.3,19.8,-6.1,16.5
966.5,1.4,7.1,-2.1,0.52,0,1.3,2.3,6.2,-0.3,14.9,-6.4,7.03
967.8,0.7,5.2,-2.1,0.64,0,1,3,0.6,-1.3,8.8,-6.3,4.89
969.2,1,6.1,-4.2,0.62,0,1.3,2.7,6.3,-0.5,13.1,-7,8.42
970.8,1.6,6.1,-2,0.66,0,2,4.3,1.6,0.7,8.7,-4.8,16.7
970.7,1.4,3.7,0.1,0.6,0,1.3,4.3,0,0.7,9.7,-5.5,16.9
968.9,0.4,5.3,-3,0.7,0,1,3.7,3.1,0.1,14.8,-6,17.9
971,1.3,5.3,-1.6,0.67,0,1.5,4.7,0,0.5,9.6,-4.3,18.8
970.3,2,6.3,-0.1,0.62,0,1.3,4,4.8,3,16.5,-3.3,13
972.9,1.9,7,-0.1,0.36,0,3,7,8.1,3,22.7,-5,16.8
964.4,0,5.9,-4.1,0.34,0,1.5,3.3,8.3,0.5,17.3,-7.6,11.1
962.4,2.6,6.8,-1,0.49,0,2.3,5,1.5,3.9,17.6,-2,8.37
967.2,1.6,4.3,-0.3,0.71,1.1,1.8,4.3,0,1.8,9.5,-0.8,9.28
967.9,0.1,1.8,-1.7,0.87,0.6,1.5,3.3,0,1.4,8.8,-0.9,11.5
966.3,-0.6,0.9,-1.3,0.89,0.6,1.8,3,0,0.2,4.7,-2,11.5
973.8,-2.9,2.2,-5.6,0.41,0,2.3,8.3,9.2,-0.6,15.1,-8.2,12.4
972.3,-3.5,2.5,-7.5,0.49,0,1.3,3.7,8.8,-2.1,15,-10.3,12.7
971.4,-2.3,3.3,-6.6,0.49,0,1.5,5,4.9,-2,13.1,-9.7,13
971.4,-2,4,-6.5,0.32,0,1.8,3.3,9.2,-1.5,20.5,-11.9,14.7
966.1,-2.7,4.2,-8.3,0.47,0,1.8,5,8.3,-1.8,19.3,-11,15.6
975.7,-1.9,2.9,-6.1,0.27,0,2.8,6,9.2,-1.8,19.5,-10.3,12.7
975.5,-4.1,1,-8.5,0.27,0,2.5,4.7,9.4,-3.8,18.9,-13.9,12.1
969.1,-4.7,1.6,-10.6,0.4,0,1.5,4.3,8.5,-2.3,19.9,-11.1,12.5
967.3,-1.3,6.5,-6.8,0.42,0,2.8,5,7.9,-1.1,18.5,-10.5,13.6
967.5,-0.1,6.1,-5.2,0.28,0,2.5,4.3,9.3,-0.4,23.1,-9.2,10.8
958.9,-0.5,6.5,-6.2,0.39,0,1,2.7,8.7,-0.9,22.3,-10.2,13.6
955.5,1.7,9.1,-3.7,0.43,0,1.8,3,7.6,1,21.1,-7.3,14.6
958.5,3,9.6,-2,0.51,0,2,5,6,1,18.7,-7.5,13.8
962.5,4.1,8.6,1.4,0.5,0,2,5,2.4,3.6,19.4,-4.1,13.5
966.6,2.4,4.7,1.1,0.16,0,2.8,5,1.6,1.4,11.9,-3.4,13.8
969.6,-0.5,3.9,-3.2,0.2,0,2.8,5,7.4,0,21.6,-9.2,8.85
967.1,-0.5,6.8,-5.8,0.3,0,2.8,6.7,8.9,-0.8,21.5,-10.6,7.99
967,1.6,8.9,-2.1,0.25,0,3,6.7,7.7,-0.1,18.9,-8.3,6.97
972.2,-0.2,4.6,-4.1,0.24,0,2,5,9.5,-0.2,22.7,-8.6,9.66
974,-0.1,6.7,-5,0.29,0,2,6,9.5,-0.9,23.6,-10.3,6.08
973.1,-0.6,7.8,-7.4,0.36,0,1.8,3,8.9,-1.1,24,-10.5,5.86
967.8,1.2,8.9,-5.2,0.32,0,2.3,3,9.1,-0.1,24.1,-9.7,6.67
965.6,2.3,10.2,-4.1,0.35,0,1,2.7,8.9,1.6,25.8,-9.2,2.8
964.8,3.8,12.4,-3.1,0.47,0,1.3,3.3,8.5,4,26.8,-7.6,6.63
968.5,5.1,12.5,-0.1,0.43,0,1,4.3,6.4,5.2,24.9,-5.9,5.49
970.7,5.9,13.9,-1.4,0.4,0,1.8,5.7,6,4.3,24,-5.7,6.04
958.4,10.3,23.3,0.1,0.31,0,2.8,9.3,9.8,7.3,34.2,-6,6.96
960.5,9.7,14.8,5,0.19,0,3,5.3,9.4,9.2,33.1,-0.5,3.65
958.7,7.4,14.1,1.5,0.31,0,1.8,4,7.1,8.1,30,-4.5,7.76
966.1,10.3,15.7,7,0.35,0,1.5,4,8.6,9.2,27.5,1,8.01
959.1,8.1,16,1.7,0.36,0,1.8,3,9.8,7.7,34.7,-5.4,10.1
953.6,9.7,18.4,3.8,0.4,0,2,3,9.3,8.6,34.7,-2.9,6.6
952.3,12.3,19,7.7,0.42,0,4.3,6.3,7.8,10.7,29.2,1.2,2.9
958.3,9.5,14.4,6.3,0.85,35.2,2.5,6,0,8.5,11.5,6.9,12.9
963.1,7.3,12.4,4.4,0.72,0,1.8,5.7,9.2,6.9,20,1.3,19.9
963.4,7.4,12.8,4,0.64,0,2,3,9.4,8.3,23.1,0.6,21.9
962.9,6.6,12.4,1.5,0.75,0.9,2,6,6.2,7.8,21.2,-0.6,21.3
963.5,6.5,13.1,1.7,0.79,2.8,2.3,6,9.1,8.5,22.5,1.5,21.3
960.4,8.1,14.8,2.5,0.56,0,2.3,5,7.6,7.8,21.6,-0.1,24.5
961.6,9.2,14.3,3.9,0.35,0,2,3.7,9.8,8,22.7,-1.1,25
954.2,8.3,14.4,3.7,0.51,0,1.8,3.7,8.6,7.7,22.7,-0.5,21.3
956,10,16.7,4.5,0.47,0,2,6,8.3,9.1,22.8,2.3,21.2
960.5,7.2,10.6,5.5,0.62,0,1.8,3.3,0.3,6.5,15.3,3.2,21
960.5,6.7,12.2,1,0.7,0,1.3,3.3,8.3,7.7,22.9,-1,20.7
963.1,6.5,11.9,2.4,0.59,0,2.3,10,5.7,6.5,20.8,-0.7,18.4
968.3,3.1,9,-2.7,0.34,0,2.8,7,9.8,4.2,20,-4,21.9
957,8.1,18.2,-1.1,0.33,0,3,9,10.2,6.7,25.9,-3.2,24.3
966.7,7.4,13.1,3.7,0.25,0,2.3,9.7,10.3,8.5,29.7,-2.5,17.5
973.6,4.1,9.4,-0.7,0.32,0,2.3,4.7,10.4,5.5,25.6,-3.4,23.4
974,4.9,11.4,-0.3,0.37,0,1.8,4,9.5,6.9,26.2,-3.1,18.6
964.4,10.4,21,1.7,0.45,0,2.3,6.7,10.5,12,40.5,-2.2,13.6
948,14.9,24.5,5.3,0.43,0,1.5,3.3,10.6,15.3,44.8,1.1,8.56
955.8,17.4,22.9,14.8,0.19,0,4,7,6.1,16.8,36.1,8.9,7.01
963.6,11.2,14.9,8.6,0.39,0,2.8,6,0,11.8,23.3,6.2,12.9
960.6,9.6,16.7,3.3,0.61,0,1.8,3,10.4,13,38.6,-0.3,13.3
962.4,12,18.4,6.2,0.39,0,1,4,6.9,11.7,34.8,3,14.6
959.5,12.6,21.8,5.9,0.46,0,1.3,4.3,9.8,14.4,39,1.6,14.7
950.6,15.8,24.2,8.7,0.54,0,2,4,10.1,18.5,43,4.6,13.7
951.6,19.2,25.1,14.4,0.22,0,3.8,9,9.9,20,41,10,9.24
966.3,9.6,19,7.1,0.36,0,2.8,9.7,2,10.9,23.9,6.6,8.28
965,5.1,7.5,3.1,0.62,0,2.5,4.7,0,6.2,17.6,3.4,7.16
964.9,3.8,5,1.9,0.89,6.4,2,4,0,5,8.4,2.5,8.82
964.9,5.8,7.8,4.4,0.89,0.5,0.8,4.7,0,5.9,10.2,4.9,17.8
961.9,7.6,12.3,3.9,0.79,0,0.8,3.85,5.8,10,25.1,3.1,14.1
960.4,9.5,14.7,6.7,0.72,0,1.5,3,3.8,10.5,28,5,7.95
956.8,12,19.2,5.6,0.65,0,1.8,4.3,9,14.5,33.7,3.3,1.84
959.5,9.6,16.1,7.1,0.76,6.1,4,5.7,0,9,13.1,7.5,2.04
962.5,7.9,11.3,5.5,0.86,0.2,0.8,3.3,0.8,10.2,23.7,6.4,14.2
961.4,8.2,11.7,5.3,0.86,0,1,2.3,0,8.8,17.1,3,11.7
958.6,11.5,18.5,6.6,0.81,0,0.8,2.7,9,14.8,33.3,4,14.8
957.9,13.8,19.2,9.3,0.63,0,1.8,3,3.7,14.1,31.1,7.4,8.78
962,15.2,21.9,11.1,0.52,0,1.8,6.3,8.9,18.4,39.3,9.5,6.55
962.1,12.2,16.6,8.9,0.32,0,1.8,5,5.6,12.7,27.7,5.7,3.78
956.9,13.3,21.3,7.4,0.42,0.1,3.3,7.7,9,17.5,42.2,3.8,3.36
961.1,13.6,19.7,7.6,0.34,0,2.5,7,10.2,16.2,36.9,4.1,2.17
957.6,14.8,22.9,7.8,0.43,0,1.8,4,10.2,18,42.5,4,1.85
964.3,12.9,18.2,7.9,0.45,0,2,5,10.9,17,39.5,4.9,1.58
960,12,19.5,4.9,0.52,0,1.3,3.3,10.7,17.4,42.1,2.1,1.82
950.6,16.6,26.7,8.1,0.6,0,2,4.3,10.1,20.7,45.3,5.9,1.8
956.8,19.2,22.7,14.2,0.38,0,3.8,5,2.5,18,31.5,11.6,1.75
969,14.1,19.4,10.5,0.25,0,3,6,11.7,19.1,47.3,5.9,1.53
963.7,13.5,22.5,5.3,0.36,0,1.3,3,12.1,18,47.2,1,1.51
954.9,13.7,19.5,9.3,0.46,0,1.8,3.3,1.1,15.4,34.6,6.4,1.84
952.5,16.3,23.4,10.6,0.58,0,2,5,8,21,46,8.2,1.56
952.8,17.5,24.7,10.2,0.62,0,1,2.3,8.3,20.7,46.2,8,2.22
955.4,18.2,22.7,12.5,0.59,0,1.8,5.3,5.5,19.5,40.2,9.3,2.17
961.3,18.5,23,14.8,0.3,0,2.3,6.7,8.8,22.8,46,10.6,1.94
962.6,16.2,19.7,13.7,0.42,0,2.3,4.7,0.6,18.6,32,11.1,3.4
958.4,14.2,23,5.7,0.59,0,2,6,11,20.3,47.4,3,4.02
953.9,17.7,25.3,12.5,0.44,0,1.5,3.3,10.8,21.3,47.8,6.7,4.54
950,18.4,27.4,10.1,0.53,0,1.5,3,10.5,22.3,50.2,6.3,3.95
948,19.6,28.8,12.6,0.49,0,1,4,10.9,24.1,51.6,8,3.98
949.3,23.3,32.6,14,0.37,0,1.3,4,11.6,26.5,55.1,9.8,4.53
948.8,25.5,34,17.4,0.32,0,1.8,3.3,11.6,29.9,61,12.1,3.17
946.2,25,32.4,16.9,0.49,0,1.3,4.7,11,29.5,55.6,14,3.3
950.7,26,30.5,22.3,0.31,0,2.8,6,7.3,26.3,52,16.4,3.85
958.1,16.2,24.6,13.6,0.73,4.9,1.3,4.7,2.1,19.8,29.8,14.9,3.82
956.6,16.5,22.5,11.2,0.49,0,2.5,5.7,9.3,21.7,44.7,9.1,2.15
952.7,14.9,18.7,12.1,0.65,1.5,2,4,0,16.2,31,13.6,3.39
953.7,18.6,26.4,11.3,0.7,3.3,1.5,4.3,11.7,22.8,45,10.1,6.59
953.6,18.6,24.6,11.3,0.59,0,2,4.7,11.1,23.7,46.3,8.6,4.4
948,21.2,29,14.1,0.56,0,1.8,3.3,10.8,27.5,54.1,11.4,5.92
946.8,22.7,28.6,15.7,0.67,0,1,4.3,10.2,28.8,51.8,14.4,4.76
952.5,21.1,24.5,17.4,0.62,0,4.5,9,1.2,22.5,35.9,18,4.16
954.1,17.6,21.9,14,0.57,0,3.3,7.7,3.3,22.4,45,14.6,7.25
958.3,13.5,19.8,12.1,0.74,8.6,2.8,5,0,13.7,20.2,11.1,13.7
965.7,12.3,17.8,8.1,0.58,0.2,2.8,7,10.6,17.5,34.5,8.6,11.9
961.1,14.6,22.2,7.6,0.53,0,2.5,6.7,12.6,19.7,43,5.5,11.4
955.6,17.1,27.1,7.2,0.5,0,1.5,4.7,11.7,22.9,51.5,5.1,4.9
953.7,21.3,29.7,12.9,0.4,0,1.5,2.7,11.2,27.1,55.1,7.9,7.51
951.3,21.9,27.1,17.4,0.48,0,1.3,6.3,7.6,27.3,52.7,14.6,12.6
946.5,21.7,29.2,13.4,0.51,0,1,3,12,28.8,57.8,10.9,8.61
944.7,24.4,32.9,15.9,0.48,0,1.5,2.7,11.9,32.1,63.1,12.5,7.55
947.1,24.4,30.8,16.7,0.58,0,1,3,10.4,30.2,57.1,14.9,5.62
951,20.9,25.7,17.8,0.77,24.5,2.5,6.7,1.3,23.3,34,17.9,8.58
951.8,21.9,29.1,15.2,0.64,0,1.8,4.3,11,25,42.6,14.1,7.63
953.9,21.6,27.4,16.4,0.43,0,2.5,5,9.2,26.2,49.5,13.4,6.64
953.3,18.8,23.1,17.4,0.65,0.3,2.5,4.3,0,20.1,31.5,17.5,4.82
954.8,18.7,26.3,12.1,0.6,0.3,1.5,5.3,9.5,21.6,49.6,11,4.01
961.2,17.9,26.4,10.6,0.32,0,4.3,7,13,26.3,54.1,7.7,3.99
954.1,20.7,29.4,11.2,0.39,0,1.3,4.7,12.4,28.3,57.1,9,6.75
953.2,21.2,29.9,15.3,0.51,0,2,6,11.2,27.8,55,13.9,6.49
945.9,21.9,32.4,12.3,0.44,0,2.3,6.7,12.7,29.2,57.5,10.3,5.52
942.5,25.8,33.2,18,0.36,0,1.3,3,12.2,32.3,61.1,14.7,4.12
946.5,24.5,30.8,19.3,0.34,0,1.5,4.7,12,32.4,61.4,14.9,4
949.1,24.5,32.9,18.8,0.42,0,1.8,4.3,11.6,32,60.7,15.9,4.9
952,24.8,33.4,17,0.44,0,2.8,4,11.3,32.9,60.6,14.4,3.22
951.8,24.2,31.3,17.9,0.47,0,2.5,7,6.2,33.3,62,16,3.13
952.5,21.6,26.9,17.8,0.75,1.6,2.5,7,7,27.4,45,19.4,2.01
952.2,19.6,23.5,16,0.72,1,2.8,6,0.4,20.7,35.2,16.5,3.71
955,17,20,14.7,0.86,0.9,1.3,3,0,18.9,29.2,15.9,3.89
952.8,21.9,30.9,13.7,0.7,0,1.3,3,9.8,29.3,55.1,12.5,5.56
952.1,25.5,30.8,22,0.48,0,1.8,4,3.9,28.8,53.8,18.8,2.34
960.4,20.2,27.4,15.2,0.71,2.5,2.8,5.3,8.5,27.1,47.2,16.3,1.8
959.6,22.7,29.6,15,0.38,0,1.8,4,10.2,30.7,57.3,12.3,1.75
957.7,22.6,28,18.4,0.5,0,1.8,5.7,6.3,29.2,53.7,19,1.61
955.5,22,27.6,17,0.43,0,2.5,4.7,6.6,27.1,48.7,15.3,1.49
956.5,17.8,23.6,13.6,0.69,11.6,2.8,5.7,0,17.9,23.3,14.6,4.55
960.4,15.1,16.9,13.5,0.93,7.3,1,2.7,0,16.7,20.7,14.6,10.9
959,17.7,22.4,14.5,0.84,0,1,2.7,2.3,21.4,33.7,15.4,12
957,19.7,26.6,15.3,0.7,0.3,2.3,5.3,10.3,23.5,44,14.6,13.7
955.8,21.2,28.9,14.1,0.61,1.6,1.8,5.7,12.8,26.2,46.5,12.6,13.8
956.8,22.4,29.6,14.3,0.5,0,1.5,5,12,27.5,53.1,12.8,12.2
955.9,25.4,32.7,16.7,0.43,0,1.3,4.3,11.8,31.8,59.7,14.6,12.6
957.4,26.5,32.9,19.7,0.42,0,2,4.3,9.6,32.3,57.5,17.7,11.9
957.4,27.8,32.9,22.1,0.38,0,2.3,4.7,10.3,33.5,56.5,19.4,8.72
958.3,25.6,30.9,20.7,0.4,0,2.5,4.7,4.8,28.5,48.7,17.5,8.24
956.2,22.6,25.8,21.3,0.55,0,1.5,3,0,25,33,20.8,9.98
953,21.2,24.3,19.1,0.63,0,1.8,3,0,27.2,43.5,18.5,14.1
951.8,21.8,26.8,16.8,0.66,0,1.3,3.7,6.5,27.4,48.3,15.9,9.83
948.5,22.1,29.3,16.5,0.67,0.3,2.3,5.3,10.4,31.5,58.6,14.8,3.26
948.2,23.5,28.3,15.6,0.6,0.2,1.5,5.7,11.4,29.3,54,14.5,4.33
946.8,26.2,33.5,20.9,0.47,0,2.3,4,12.6,32.9,60.2,17.2,2.63
945.5,27.8,36.2,19.6,0.4,0,1.5,4.3,12.2,36.4,63.8,18.1,6.63
944.8,27.9,36.7,20.7,0.41,0,1.3,6.7,10.4,36.1,66.7,18,7.54
942.5,29.2,37.3,20.2,0.36,0,1.5,3.7,12.5,37.3,65.3,18.1,1.56
941.2,29.4,36.9,20,0.38,0,1.3,5.7,11.7,38.1,64.1,18.8,1.47
941.3,30.1,35.4,26.3,0.4,0,1.3,4,9.4,37.8,62,25.2,1.18
941.9,30.7,37.6,24.2,0.41,0,1.8,4,9.2,39.2,65.8,23,1.27
943.7,31.4,37.6,25.1,0.33,0,1.5,3.7,12.9,39.8,68.2,22.4,1.27
944.4,31.6,38.7,25.5,0.34,0,3,4.3,10.2,39.8,66.1,22.6,1.16
947.2,31.7,37.2,27.4,0.46,0,3,6,10.3,39.6,62.9,26.2,1.09
946.1,31.4,36.8,27.4,0.49,0,2.3,4.3,8.4,39,61.5,26.3,1
944.9,29.9,36.6,24.8,0.63,1.7,1.5,7.7,3.4,38.1,65.4,26.2,0.85
949.5,21.3,25.1,20.3,0.92,32.6,2.3,6,0,23.1,26.4,21.9,1.23
949.4,25,32.4,18.7,0.72,0,1.3,4,11.2,27.4,40.3,18,4.36
947,27.8,34.2,23.1,0.63,0,1.5,3.3,8.3,28.8,43.2,21.6,4.82
944.6,29.3,35,21.4,0.51,0,1,2.7,12.7,34.3,56.1,19.9,5.92
944.3,28.8,34.8,23.3,0.48,0.4,2,6.7,8.1,33.6,56.5,22.9,2.51
944.9,27.6,35.5,20.6,0.54,0,1.8,6,10.4,33.9,59.2,19,1.1
946.3,28.6,33,22.3,0.44,0,2,4,8.8,35.5,60.4,20.7,1.07
948.6,29.1,35.9,23.1,0.46,0,2.3,4.3,11.8,36.5,62.7,21.7,1.02
947.6,30.1,35.5,24.4,0.44,0,1.8,3.7,10.4,38,63.4,21.8,0.91
948,27.7,31,24.8,0.57,0,1.8,5.7,3,32.3,51.7,23.2,1.1
948.9,22.5,26.6,20.7,0.84,7.4,1.3,5,0.7,25.5,33,21.9,1.71
944.6,26.3,33.9,19,0.66,0,1,5.3,10.5,30.2,49.2,17.9,1.28
948.1,27.2,31,21.9,0.53,0,1.8,4,10,33.9,57.1,20.3,4.74
949.6,27.2,32.1,22.5,0.55,0.1,1.5,4,6,35.5,58,21.8,1.37
949.5,26.1,30.4,22.5,0.62,0,2.3,4.3,4.5,32.8,51.2,21.8,1
950.8,22.5,27.4,19.9,0.84,12.3,2.3,4.7,0,24.3,30.5,20.6,1.01
949.1,22,22.6,21.2,0.88,4.9,1,3.3,0,22.8,25.2,21.1,19
946.1,22.5,26.4,20.5,0.88,3.9,1,2.3,2.3,24.8,33.7,21,33.8
944,24.7,30.5,19.6,0.78,0,1,3,9.8,27.5,40.2,20.2,33.2
943.9,26,31.5,19.8,0.68,0,0.5,2.3,11.4,30.9,48.1,19.4,31.1
946.2,25.7,29.7,23,0.75,0,2,4.3,2.1,27.7,42.2,21.7,23.4
949.9,27.1,33.4,22,0.69,0,2.5,7.7,9.9,32.8,52.2,20.5,20.9
950.4,28.6,34.4,23.8,0.65,0.4,1.5,4,8.2,33.4,57.6,23.3,18.7
948.8,30.6,36.3,25.1,0.58,0,1.3,4.7,10.2,38,60.8,23.3,19.1
947.2,31.7,37.1,25.4,0.54,0,1.8,3,11.7,39.3,61.4,24.8,16.1
946.5,28.6,33,25.3,0.67,0,3.3,6.7,10.2,36.4,54.1,25.2,2.02
947.4,25,29,23.5,0.88,8.2,2,4.7,1.7,27.3,33.5,24.8,10.1
949.1,26.1,29.6,23.3,0.78,0,1.3,3.3,1.1,27.9,37.2,22.9,18
951.1,24.3,27.4,21.8,0.81,14.3,1.5,4.3,2.6,24.6,34.2,22.1,36.1
952.8,24.5,27.3,23.6,0.89,2,1.3,3,0,25.4,34,23,27.5
954.2,22.9,24.4,21.1,0.78,2.6,1.8,3.3,0,23.8,30,21.4,27.5
952.3,22.5,24.3,21.3,0.85,0,1.5,3.3,0,23.5,27.6,21.5,20.2
949.2,24.9,28.9,20.9,0.81,0,2,3.3,4,27,37,20,18.2
946.8,26.4,31,22.5,0.78,0,1.3,3.7,8.8,30,44.9,22,18.4
946.5,26.3,31.9,23,0.8,0.6,1.3,5.3,6.4,29.8,48.4,22.5,13.5
949.7,26.7,31.5,22.7,0.65,0,2.5,4.7,11.7,32.2,52.2,21.9,11.7
951.6,26.1,30,22.3,0.61,0,3,4.7,11.1,31.8,50.7,20.9,19.4
951.8,25.8,31,20.5,0.6,0,1.3,3.3,11.9,32.9,56.4,18.8,42.5
949.2,27.7,32.6,22.9,0.62,0,1.8,2.7,10.9,35.3,58.5,22.1,32.1
946.4,30,35,25.3,0.63,0,1.8,3.3,11.3,37.3,60.4,23.9,19.7
946.5,30.9,35.7,27.4,0.66,0,2.3,4.3,9.4,38.2,59.4,27.7,6.26
949.2,24.9,32.2,21.8,0.87,21.3,1.8,5.3,1.1,25.8,33.1,23.8,9.99
949.9,26.8,31.7,23.1,0.83,0,0.8,3,8.6,28.8,39.7,22.9,18.3
951.7,25,28,23.5,0.89,0.7,1.3,3,0,27,31,25.1,37.4
